0,1,2,3
-0.0165289256198343,-0.4188880426504189,-0.2692121797970034,402
0.487603305785124,-0.4478293983244478,-1.0468825519574674,249
0.4214876033057852,-0.4523990860624524,-0.0125664572257128,223
-0.5289256198347105,-0.2086824067022087,-0.1594973417109713,241
0.4545454545454545,-0.0944402132520944,1.0637989366843883,155
-0.7603305785123965,-0.4676313785224676,0.9516674722087968,30
0.090909090909091,-0.3351104341203351,0.2498791686805221,22
-0.6115702479338841,-0.4676313785224676,0.5219913001449978,22
-1.2561983471074378,-0.4676313785224676,-0.3987433542774287,36
1.1900826446280994,0.7753236862147753,-1.1227646205896569,753
0.6198347107438016,0.7418126428027418,-1.1193813436442726,563
1.1157024793388428,0.5635948210205636,-1.0633156114064766,878
-0.6198347107438015,0.7128712871287128,0.6573223779603675,463
-0.3388429752066113,0.8941355674028941,-0.2440792653455774,722
-0.4380165289256195,-0.4021325209444021,0.4867085548574191,112
0.4049586776859505,0.0868240670220868,0.5026582890285162,128
-0.5702479338842973,0.1492764661081492,1.288061865635573,176
0.2561983471074381,0.8225437928408226,0.2600289995166748,931
-0.677685950413223,-0.4676313785224676,0.7641372643789268,24
-0.0082644628099171,-0.4676313785224676,1.1454809086515223,87
1.4380165289256197,0.8271134805788272,-1.3939101014983084,893
-0.7768595041322311,-0.4676313785224676,0.9840502658289032,17
0.7768595041322315,0.61995430312262,-0.3523441275978733,720
-0.4380165289256195,0.0198019801980198,-0.264378927017883,416
-0.3305785123966939,-0.4676313785224676,0.9294345094248428,37
0.2561983471074381,0.3869002284843869,0.3745770903818273,261
-1.520661157024793,-0.4676313785224676,0.6578057032382798,9
0.7355371900826447,0.9032749428789032,-0.746737554374094,964
-0.7933884297520658,0.3731911652703732,1.5548574190430158,147
1.0991735537190084,0.1294744859101294,-0.8690188496858385,730
-0.7190082644628097,0.7052551408987052,0.5190913484775256,415
0.4297520661157026,0.396039603960396,-0.7709038182696957,525
-0.5123966942148759,-0.4143183549124143,0.829386176897052,119
1.206611570247934,0.4417364813404417,-1.2044465925567909,849
0.2066115702479338,0.7067783701447068,-0.0778153697438375,695
0.0330578512396695,0.8682406702208683,0.0048332527791204,951
-0.7685950413223138,-0.1203351104341203,0.6283228612856456,210
-0.0991735537190079,0.3153084539223153,0.6394393426776219,528
-0.7190082644628097,-0.0548362528560548,0.7196713388110203,38
-0.3719008264462806,-0.1629855293221629,0.2522957950700821,268
-0.3057851239669421,0.0258948971820258,1.0198163363943935,155
0.4710743801652894,0.6610814927646611,-0.594973417109715,658
0.743801652892562,0.7448591012947449,-0.8356694055099082,634
0.5867768595041323,0.7311500380807312,-0.7317544707588208,779
0.2148760330578513,-0.0289413556740289,-0.9908168197196714,434
0.7024793388429751,0.0822543792840822,-0.6408893185113581,445
-0.7190082644628097,0.2589489718202589,0.0425326244562591,189
-0.0826446280991735,-0.134044173648134,0.0111164813919766,40
0.0165289256198349,0.7875095201827875,-0.2464958917351378,835
0.5619834710743804,0.3655750190403656,0.6447559207346543,250
0.4958677685950413,0.6458492003046459,-0.5654905751570809,429
0.165289256198347,-0.3533891850723534,0.4209763170613824,254
-0.2975206611570246,0.1843107387661843,0.0773320444659256,170
-0.1818181818181814,-0.4402132520944402,0.406959884001933,283
1.1900826446280994,0.4097486671744098,-1.1193813436442726,392
-0.7272727272727271,0.035034272658035,0.6819719671338815,89
0.8512396694214879,-0.2223914699162223,-0.6582890285161913,183
0.7272727272727275,0.7326732673267327,-0.4591590140164331,918
0.1157024793388431,0.8408225437928408,-0.4412759787336879,709
-1.3140495867768591,-0.4676313785224676,1.190430159497342,24
-0.3471074380165288,-0.2665651180502665,-0.233929434509425,338
-0.9999999999999996,-0.4676313785224676,0.2769453842435958,19
0.0247933884297524,-0.2543792840822543,-0.5940067665538908,339
-0.7272727272727271,-0.3884234577303884,-0.2252295795070084,392
-1.1652892561983468,-0.4676313785224676,0.9734171097148384,34
-0.7603305785123965,-0.201066260472201,-0.1121314644755921,259
0.0247933884297524,0.3472962680883473,-0.6892218463025616,808
0.5702479338842976,0.2117288651942117,0.333494441759304,199
-0.1900826446280989,0.725057121096725,-0.0454325761237311,630
-0.5123966942148759,0.067022086824067,-0.5451909134847753,502
-0.4297520661157024,-0.4676313785224676,0.9526341227646208,118
-0.7933884297520658,-0.4676313785224676,0.5331077815369741,23
0.7024793388429751,0.2239146991622239,-0.5737071048815853,658
-0.1983471074380164,-0.4676313785224676,1.0241662638956022,2
-0.4628099173553717,-0.4676313785224676,0.6790720154664092,11
0.3966942148760333,-0.0974866717440974,0.3291445142580958,92
-0.1157024793388428,-0.169078446306169,0.606573223779604,410
-0.5867768595041319,-0.2041127189642041,1.0773320444659256,67
-0.7933884297520658,0.4265041888804265,0.6998550024166263,158
0.3966942148760333,0.7570449352627571,-0.7506041565973902,858
-0.3966942148760328,-0.1568926123381569,0.0869985500241664,254
-0.0165289256198343,-0.0426504188880426,-0.1522474625422909,469
0.4049586776859505,0.0776846915460776,-0.0565490575157081,203
-0.1983471074380164,-0.4676313785224676,1.159980666988884,24
-0.1735537190082642,-0.46001523229246,0.8390526824552929,188
-0.1735537190082642,-0.0198019801980198,0.3460608989850168,371
-0.1983471074380164,0.8804265041888805,-0.0362493958434026,712
-0.9421487603305784,-0.4676313785224676,0.7651039149347514,21
-0.8677685950413221,-0.4676313785224676,-0.0222329627839536,23
0.7933884297520661,-0.3899466869763899,-0.2648622522957949,244
-0.1900826446280989,-0.3731911652703732,0.3900434992750121,184
-0.1735537190082642,0.7128712871287128,0.0488158530691154,536
0.1983471074380166,0.6641279512566641,0.0357660705654906,443
0.5289256198347109,0.814927646610815,-0.1309811503141615,927
-0.214876033057851,-0.3092155369383092,-0.3112614789753503,365
1.0082644628099175,0.5331302361005331,-0.5635572740454328,687
0.5867768595041323,0.2193450114242193,-0.3731271145480908,795
-0.4297520661157024,0.6824067022086824,0.1053649105848235,428
-0.6198347107438015,-0.4676313785224676,1.4171097148380862,11
-0.1322314049586775,0.3396801218583397,-0.0352827452875783,275
0.3966942148760333,0.8362528560548362,-0.4287095215079748,665
0.2148760330578513,-0.201066260472201,0.2880618656355728,181
-0.752066115702479,-0.4676313785224676,0.8699855002416631,88
0.3884297520661159,0.5102817974105103,-0.151280811986467,358
-0.1818181818181814,-0.2665651180502665,1.6723054615756408,42
-0.0661157024793386,-0.0792079207920792,0.2808119864668923,582
0.7933884297520661,0.5468392993145469,-0.3421942967617206,497
-0.5867768595041319,0.8194973343488196,-0.2750120831319477,576
0.1735537190082645,-0.4676313785224676,0.3325277912034801,5
0.0,-0.1584158415841584,-0.3784436926051232,485
0.6859504132231408,0.5346534653465347,-0.1957467375543739,827
-0.56198347107438,-0.261995430312262,0.321894635089415,251
-0.355371900826446,-0.2315308453922315,0.1406476558724019,212
0.487603305785124,0.1812642802741812,-0.0633156114064766,151
0.5041322314049588,-0.3015993907083016,-0.1213146447559206,77
-0.7933884297520658,-0.4676313785224676,-0.0599323344610924,77
0.2479338842975206,-0.4356435643564356,-0.0526824552924119,118
1.0661157024793393,0.6321401370906321,-0.7061382310294829,855
0.9669421487603308,-0.265041888804265,-0.831802803286612,481
1.0991735537190084,0.3366336633663366,-1.0028999516674724,386
0.2809917355371902,0.6778370144706778,0.029966167230546,648
0.7355371900826447,-0.0258948971820258,-0.7298211696471727,611
-0.4545454545454543,0.5803503427265804,-0.1996133397776705,320
-0.8429752066115701,0.2833206397562833,1.1923634606089897,128
0.4545454545454545,0.3853769992383853,-0.1159980666988882,302
0.0743801652892563,0.067022086824067,1.2803286611889804,83
0.7603305785123968,0.1706016755521706,0.0173997100048332,753
0.0165289256198349,-0.3823305407463823,0.0444659255679072,210
0.6611570247933883,0.3396801218583397,0.0889318511358142,233
0.6528925619834711,0.6656511805026657,-0.3426776220396328,870
0.5123966942148762,0.8134044173648134,-1.1275978733687773,776
1.0495867768595042,0.8514851485148515,-1.1556307394876753,936
-0.9338842975206608,-0.2924600152322925,0.7428709521507975,4
0.1322314049586778,-0.1264280274181264,-0.0178830352827451,43
0.8347107438016529,0.5270373191165271,-0.4490091831802803,661
-0.2479338842975206,0.7281035795887281,0.4610923151280812,447
0.090909090909091,-0.2208682406702208,-0.4562590623489608,592
0.8429752066115704,0.9063214013709064,-1.3059449009183182,972
-0.2975206611570246,-0.392993145468393,0.1604639922667955,15
0.3966942148760333,-0.0548362528560548,0.289511841469309,71
0.6033057851239673,0.6290936785986291,-0.1822136297728372,734
0.272727272727273,-0.4676313785224676,0.622522957950701,50
0.4214876033057852,0.1949733434881949,0.3533107781536976,289
-0.3966942148760328,-0.4676313785224676,0.5282745287578541,17
-0.4049586776859502,0.7692307692307693,-0.4509424842919284,594
-0.6694214876033056,0.5666412795125666,0.9134847752537458,341
-0.0495867768595039,-0.4676313785224676,0.2232962783953599,23
-0.6033057851239668,0.396039603960396,0.3881101981633637,145
-0.3140495867768592,-0.3366336633663366,0.3180280328661188,227
0.0743801652892563,-0.1188118811881188,0.1991300144997582,331
-0.1570247933884296,-0.332063975628332,0.0908651522474626,247
-0.1900826446280989,0.2025894897182026,0.0560657322377958,293
0.8429752066115704,0.7600913937547601,-0.5403576607056549,847
0.1900826446280995,-0.166031987814166,0.7414209763170613,73
-0.7190082644628097,-0.4676313785224676,0.4200096665055585,13
0.3057851239669423,-0.0015232292460015,-0.6732721121314645,576
0.7190082644628101,0.6397562833206397,0.001933301111648,778
-1.0495867768595035,-0.1462300076161462,0.1517641372643789,22
0.0247933884297524,-0.4417364813404417,-0.5451909134847753,86
-0.6942148760330576,-0.4676313785224676,0.8888351860802325,116
0.1322314049586778,-0.1005331302361005,0.5476075398743357,341
0.5785123966942148,-0.1934501142421934,-0.6191396810053168,247
0.8016528925619836,0.6336633663366337,-0.6375060415659739,443
0.743801652892562,0.3274942878903275,-1.0947317544707589,265
-0.2727272727272725,-0.4402132520944402,0.6872885451909139,254
-0.165289256198347,-0.4493526275704493,0.5514741420976319,36
-0.3801652892561981,-0.4645849200304646,0.3160947317544707,160
0.6033057851239673,0.5316070068545317,-0.2073465442242629,481
-0.2727272727272725,-0.4645849200304646,0.8917351377477041,165
-0.7768595041322311,0.2132520944402132,0.0889318511358142,102
0.181818181818182,0.3244478293983244,-0.9874335427742872,550
-0.3388429752066113,-0.4676313785224676,0.902851619139681,115
0.4380165289256201,-0.4676313785224676,-0.5790236829386176,23
0.7933884297520661,0.2817974105102818,-0.735621072982117,690
-0.0991735537190079,-0.4676313785224676,1.2899951667472211,28
0.3966942148760333,-0.0319878141660319,-0.803769937167714,407
0.975206611570248,0.7402894135567403,-0.3919768003866602,879
0.3636363636363637,-0.0837776085300837,-0.4330594490091832,64
-0.5702479338842973,0.4295506473724295,0.5229579507008217,172
0.5702479338842976,-0.4676313785224676,-0.0309328177863702,71
-0.4545454545454543,-0.2437166793602437,0.2996616723054617,503
0.2148760330578513,0.6686976389946687,-0.7931367810536494,389
1.347107438016529,0.6671744097486672,-1.3276945384243597,571
1.0743801652892562,0.4021325209444021,-1.0792653455775738,506
-0.8842975206611569,-0.3457730388423458,0.110198163363944,384
-0.8429752066115701,0.4356435643564356,0.1986466892218463,175
0.644628099173554,-0.4676313785224676,-0.1179313678105364,142
-0.7355371900826444,-0.4676313785224676,0.2716288061865638,30
-0.3966942148760328,-0.2041127189642041,0.9352344127597876,235
-0.5041322314049584,-0.3107387661843107,0.1532141130981151,320
-0.355371900826446,-0.4630616907844631,0.8158530691155149,106
1.1983471074380163,0.7524752475247525,-1.273562107298212,869
-0.6363636363636362,-0.4676313785224676,0.1333977767037215,79
-0.8595041322314048,-0.4676313785224676,1.260512324794587,18
0.4545454545454545,0.1995430312261995,0.5954567423876269,341
0.487603305785124,-0.2452399086062452,0.4432092798453357,106
0.181818181818182,-0.4676313785224676,0.8028032866118902,29
-0.214876033057851,0.495049504950495,-0.2991783470275495,694
-0.5371900826446279,-0.0091393754760091,0.6389560173997104,79
-0.0909090909090907,0.913937547600914,-0.4393426776220398,825
-0.4628099173553717,-0.0213252094440213,0.1246979217013049,295
-0.8595041322314048,-0.4676313785224676,-0.1048815853069116,52
0.1487603305785127,0.785986290936786,-0.3856935717738036,517
-0.4380165289256195,-0.3335872048743336,0.7510874818753022,250
-0.4049586776859502,0.7494287890327495,-0.0449492508458192,359
-0.6859504132231403,-0.4676313785224676,1.5495408409859834,11
-0.6942148760330576,0.3153084539223153,1.1043982600289997,139
-0.0909090909090907,-0.4676313785224676,1.3929434509424845,5
0.0,0.6610814927646611,-0.1585306911551474,577
0.7272727272727275,0.587966488956588,-0.9565007249879168,456
0.3801652892561984,0.9124143183549124,-0.6955050749154181,977
-0.3636363636363635,0.8088347296268088,-0.0241662638956017,533
-0.4132231404958674,-0.4676313785224676,0.0956984050265827,124
0.694214876033058,0.6351865955826352,-0.8235862735621073,743
0.5785123966942148,-0.0091393754760091,-0.6002899951667474,224
-0.1818181818181814,0.265041888804265,0.3020782986950218,315
-0.3471074380165288,-0.3747143945163747,0.5848235862735622,260
0.6694214876033058,-0.4676313785224676,-0.1333977767037215,6
-0.677685950413223,-0.4676313785224676,1.1541807636539394,4
-0.2975206611570246,0.1919268849961919,0.0705654905751571,462
-0.0495867768595039,0.7402894135567403,-0.5374577090381827,517
0.2231404958677688,0.6290936785986291,-0.4209763170613824,403
-0.1239669421487603,0.1584158415841584,0.0691155147414209,344
-0.3801652892561981,0.7083015993907082,-0.5480908651522477,351
-0.2479338842975206,0.3046458492003046,-0.2484291928467859,196
0.165289256198347,0.7844630616907845,-0.239246012566457,602
0.0743801652892563,-0.4539223153084539,1.542774287095215,6
0.2975206611570248,0.8469154607768469,-0.3402609956500725,821
0.272727272727273,-0.3137852246763138,0.7718704688255199,96
-0.074380165289256,-0.4676313785224676,1.2261962300628324,100
0.2148760330578513,0.5285605483625285,-0.2571290478492025,416
-0.446280991735537,-0.4676313785224676,0.9850169163847272,13
0.2148760330578513,-0.4158415841584158,0.1082648622522959,222
0.7272727272727275,0.6108149276466108,-0.2571290478492025,442
-0.5702479338842973,-0.4676313785224676,1.1846302561623974,10
-0.2561983471074378,-0.4463061690784463,0.2044465925567906,101
-0.2644628099173552,-0.4341203351104341,0.1909134847752539,106
0.0661157024793391,0.8865194211728865,-0.7646205896568391,806
0.2314049586776862,-0.4082254379284082,0.965200579990334,15
-0.2644628099173552,-0.2269611576542269,1.5456742387626874,41
-0.4545454545454543,-0.4676313785224676,0.5838569357177383,85
-0.4628099173553717,-0.1096725057121096,-0.1836636056065731,310
0.2479338842975206,0.8819497334348819,-0.8540357660705656,655
0.6115702479338844,0.1949733434881949,0.0744320927984533,253
-0.7685950413223138,0.5422696115765423,0.917351377477042,179
0.7272727272727275,0.4341203351104341,-0.5790236829386176,253
0.694214876033058,0.1904036557501904,-0.5476075398743354,583
0.743801652892562,0.3442498095963442,-0.7457709038182697,235
0.1157024793388431,-0.0091393754760091,0.1353310778153699,430
-1.0247933884297518,-0.4676313785224676,0.448525857902368,3
0.5950413223140497,0.8377760853008378,-0.2904784920251329,884
-0.0413223140495867,0.8027418126428028,-0.3818269695505075,899
0.4710743801652894,-0.0015232292460015,-0.3484775253745771,490
-0.9008264462809916,-0.4676313785224676,0.2711454809086515,35
-0.7768595041322311,-0.4676313785224676,0.1082648622522959,7
-0.7355371900826444,-0.4463061690784463,0.1300144997583372,120
0.7685950413223143,0.265041888804265,-0.5002416626389561,624
0.6528925619834711,0.61995430312262,-0.3238279362010631,702
0.7024793388429751,0.3670982482863671,0.0502658289028515,508
0.8925619834710746,0.8164508758568164,-0.7602706621556307,942
-1.1735537190082643,-0.4676313785224676,0.0633156114064766,18
0.090909090909091,0.8956587966488957,-0.3678105364910585,936
-0.3057851239669421,-0.4676313785224676,0.2305461575640408,46
0.628099173553719,-0.4676313785224676,0.1159980666988882,20
-0.0661157024793386,-0.4402132520944402,-0.3504108264862253,269
0.5454545454545455,0.6016755521706016,0.1005316578057031,664
0.5206611570247937,-0.4676313785224676,-0.4446592556790722,13
-0.7768595041322311,-0.4676313785224676,0.6993716771387147,35
0.7107438016528926,-0.134044173648134,-0.2348960850652489,671
-0.0165289256198343,0.5011424219345011,0.7530207829869505,311
-0.1487603305785121,0.6778370144706778,-0.1768970517158049,476
-0.9999999999999996,-0.1568926123381569,-0.3552440792653457,279
0.3553719008264466,-0.1096725057121096,0.3634606089898504,243
-0.2396694214876031,0.84996191926885,-0.2803286611889801,563
-0.9173553719008262,-0.4676313785224676,1.2812953117448045,7
0.1983471074380166,0.102056359482102,-0.3484775253745771,494
0.3801652892561984,-0.1066260472201066,-0.1739971000483326,200
-0.0826446280991735,0.5224676313785225,-0.402126631222813,380
0.2314049586776862,0.6778370144706778,-0.1580473658772355,557
0.0413223140495867,0.1188118811881188,1.0995650072498795,91
-0.5537190082644626,-0.4432597105864432,-0.0067665538907685,231
0.694214876033058,-0.4204112718964204,-0.5606573223779605,305
0.9421487603305788,0.5818735719725818,-0.9797003383276948,606
-0.0413223140495867,0.693069306930693,-0.0879652005799903,416
1.1570247933884297,0.6976389946686976,-1.2025132914451426,761
0.2314049586776862,0.0456968773800457,0.3663605606573223,275
-0.8016528925619834,-0.4493526275704493,-0.2179797003383276,140
0.7603305785123968,0.7677075399847677,-0.9057515708071534,777
0.6776859504132233,0.6732673267326733,-0.3856935717738036,684
-1.1735537190082643,-0.4676313785224676,1.5524407926534558,11
0.8264462809917354,0.2574257425742574,-0.7452875785403579,166
-0.1900826446280989,0.0944402132520944,0.1222812953117448,613
0.6115702479338844,-0.1706016755521706,-0.5065248912518123,301
-0.8016528925619834,-0.4676313785224676,1.0057999033349443,33
-0.2479338842975206,-0.4676313785224676,0.4320927984533594,5
0.5619834710743804,0.5696877380045697,0.1870468825519573,451
0.2892561983471074,0.4432597105864432,-0.1875302078298696,307
0.5702479338842976,-0.4584920030464585,0.0608989850169163,195
0.6776859504132233,0.3564356435643564,-1.0091831802803288,180
-0.8677685950413221,-0.3884234577303884,-0.1749637506041565,151
-0.7107438016528923,-0.4676313785224676,1.4146930884485265,1
0.2809917355371902,0.9047981721249048,-0.6147897535041082,966
-0.1735537190082642,0.2223914699162223,-0.2353794103431608,151
-0.6942148760330576,-0.1721249047981721,0.7984533591106817,350
-0.2975206611570246,0.84996191926885,0.1575640405993232,778
-0.0578512396694211,0.265041888804265,0.9009183180280332,181
0.5454545454545455,0.6671744097486672,-0.8255195746737555,721
0.5619834710743804,-0.3351104341203351,-0.3629772837119381,201
0.0330578512396695,0.8118811881188119,-0.2928951184146932,905
0.3057851239669423,-0.4188880426504189,0.3987433542774291,51
0.6033057851239673,-0.4676313785224676,0.0106331561140647,81
0.0330578512396695,-0.4676313785224676,1.2977283711938137,14
0.3553719008264466,0.8819497334348819,-0.691638472692122,914
-0.4132231404958674,-0.3351104341203351,1.1541807636539394,59
0.7685950413223143,0.6610814927646611,-0.7539874335427744,624
-0.074380165289256,0.2772277227722772,-0.3185113581440311,450
0.7603305785123968,0.3031226199543031,-1.0637989366843883,688
-0.2809917355371899,-0.3168316831683168,0.9178347027549544,40
0.8016528925619836,0.4889565879664889,-0.6950217496375063,378
-0.2231404958677685,-0.0715917745620716,0.5210246495891733,295
-0.983471074380165,-0.4676313785224676,1.360560657322378,5
0.3553719008264466,-0.4676313785224676,-0.2252295795070084,39
-0.3223140495867767,0.6290936785986291,1.0231996133397776,261
0.1900826446280995,-0.4676313785224676,-0.1174480425326244,12
0.7768595041322315,0.498095963442498,-0.956017399710005,521
0.2561983471074381,-0.0776846915460776,0.1710971483808603,81
-0.4132231404958674,-0.4676313785224676,1.542774287095215,21
-0.7355371900826444,-0.329017517136329,-0.1768970517158049,193
-0.1900826446280989,-0.4676313785224676,1.0734654422426295,90
0.3801652892561984,0.0091393754760091,-0.91445142580957,472
-0.5454545454545452,-0.4676313785224676,-0.0164330594490093,11
-0.3636363636363635,-0.3366336633663366,1.1261478975350414,168
1.3966942148760328,0.753998476770754,-1.3663605606573226,724
-0.5702479338842973,0.7753236862147753,0.3769937167713874,407
-0.0165289256198343,-0.332063975628332,-0.0855485741904303,370
0.6528925619834711,0.7509520182787509,-0.6611889801836637,888
-0.8595041322314048,-0.4676313785224676,0.9304011599806674,11
0.0330578512396695,-0.0533130236100533,0.2445625906234897,417
0.1735537190082645,-0.0578827113480578,0.1425809569840504,298
0.6694214876033058,0.0121858339680121,-0.1918801353310777,182
0.6033057851239673,0.8073115003808073,-0.0937651039149346,840
0.6033057851239673,0.3975628332063975,-0.2078298695021748,305
0.7272727272727275,0.6184310738766184,0.0057999033349442,635
0.6776859504132233,0.0182787509520182,-0.1280811986466891,627
0.3636363636363637,0.7311500380807312,-0.5601739971000486,736
-0.2892561983471071,-0.4676313785224676,0.8477525374577091,36
1.1239669421487604,-0.1888804265041888,-0.9246012566457228,524
-0.0165289256198343,0.7326732673267327,-0.6829386176897053,574
-0.165289256198347,-0.3594821020563595,-0.3368777187046882,343
0.1900826446280995,-0.3107387661843107,0.4117931367810538,23
0.0495867768595042,0.5620715917745621,-0.2377960367327212,531
0.0082644628099174,-0.1111957349581111,-0.2116964717254714,430
0.2561983471074381,-0.1523229246001523,-0.1295311744804253,239
0.0495867768595042,-0.4676313785224676,1.321411309811503,8
0.4380165289256201,0.4234577303884234,-0.0367327211213145,273
0.4132231404958677,-0.4356435643564356,0.0536491058482358,51
0.7851239669421487,-0.0396039603960396,-0.5596906718221363,489
0.1487603305785127,-0.4676313785224676,1.1416143064282265,6
0.7024793388429751,0.5011424219345011,-0.4195263412276462,299
-0.446280991735537,-0.3076923076923077,-0.2928951184146932,455
0.0082644628099174,-0.3762376237623762,-0.5572740454325762,194
0.8677685950413222,0.5346534653465347,-0.209279845335911,615
0.1074380165289259,0.6138613861386139,-0.1159980666988882,602
-0.4545454545454543,0.2665651180502665,-0.0028999516674723,474
-0.8512396694214874,-0.4676313785224676,0.5137747704204931,69
0.5289256198347109,0.0731150038080731,-0.3861768970517159,183
-0.5454545454545452,0.2894135567402894,0.9362010633156114,166
-0.9999999999999996,-0.099009900990099,-0.2155630739487676,330
-0.4380165289256195,-0.4676313785224676,1.1643305944900917,20
0.8181818181818182,0.2604722010662604,-0.902851619139681,412
-0.8429752066115701,-0.4676313785224676,1.0686321894635094,37
0.4380165289256201,-0.4584920030464585,0.1077815369743836,185
0.5867768595041323,0.6382330540746383,-0.845819236346061,610
-0.1818181818181814,-0.038080731150038,0.110198163363944,293
0.0082644628099174,-0.4676313785224676,0.8786853552440793,14
0.6198347107438016,-0.4676313785224676,-0.0613823102948285,62
0.9421487603305788,0.6808834729626809,-0.6756887385210246,827
0.371900826446281,0.2528560548362528,-0.9386176897051718,769
0.4545454545454545,-0.4661081492764661,0.2344127597873369,167
-0.1404958677685946,0.5620715917745621,0.071048815853069,287
0.9421487603305788,0.8118811881188119,-1.0536491058482358,898
0.8016528925619836,0.8027418126428028,-0.2068632189463509,886
-0.0578512396694211,-0.3229246001523229,1.1348477525374576,240
0.8181818181818182,0.5407463823305407,-0.4857419043015948,710
0.3471074380165291,0.0715917745620716,0.8680521991300146,151
0.6198347107438016,0.3015993907083016,0.165297245045916,214
-0.5289256198347105,0.8392993145468393,-0.3407443209279844,658
0.6115702479338844,-0.0517897943640517,-0.8105364910584826,595
-0.5537190082644626,0.0,0.2150797486708556,415
1.0165289256198349,0.693069306930693,-0.7583373610439825,762
-0.2975206611570246,-0.0974866717440974,-0.0927984533591107,259
-0.9338842975206608,0.3564356435643564,0.4427259545674241,117
0.5950413223140497,0.8438690022848438,-0.2991783470275495,941
0.3966942148760333,-0.1081492764661081,-1.0,325
0.2809917355371902,-0.3747143945163747,0.5799903334944422,145
0.6611570247933883,0.0533130236100533,-0.6655389076848721,538
0.272727272727273,-0.067022086824067,-0.4374093765103914,525
-1.2561983471074378,-0.4204112718964204,-0.3866602223296279,189
0.4214876033057852,0.4341203351104341,-0.7829869502174966,270
-0.5867768595041319,-0.4417364813404417,0.2730787820202996,170
-0.4545454545454543,-0.4676313785224676,0.6761720637989369,53
0.859504132231405,0.4143183549124143,-1.0579990333494442,272
-1.033057851239669,0.4508758568164508,0.6389560173997104,168
-0.2479338842975206,0.6351865955826352,0.4325761237312709,485
0.7272727272727275,0.5803503427265804,-0.2058965683905267,576
0.8429752066115704,0.4737242955064737,-0.5906234896085065,488
-0.4958677685950411,0.198019801980198,-0.4499758337361045,362
0.5702479338842976,0.361005331302361,0.2334461092315127,514
-0.6446280991735536,-0.4676313785224676,1.2392460125664575,82
0.5619834710743804,0.5757806549885758,-0.5413243112614792,454
-0.8264462809917353,0.7479055597867479,-0.3136781053649107,359
-0.2975206611570246,0.3549124143183549,0.7037216046399225,198
-0.3305785123966939,-0.0578827113480578,-0.2286128564523923,327
-0.6446280991735536,-0.4676313785224676,1.1304978250362498,8
0.925619834710744,0.2787509520182787,-1.2034799420009668,693
-0.2644628099173552,-0.297029702970297,1.3508941517641373,24
0.2231404958677688,0.6854531607006854,-0.3992266795553407,585
-0.0495867768595039,-0.4402132520944402,-0.3131947800869984,234
0.8760330578512396,0.1568926123381569,-0.5983566940550993,198
0.1157024793388431,0.2711348057882711,0.3682938617689708,283
0.5123966942148762,0.7494287890327495,-0.0952150797486708,766
-0.9173553719008262,-0.4676313785224676,-0.0942484291928466,87
0.8347107438016529,0.6884996191926885,-0.2585790236829387,720
0.322314049586777,0.7494287890327495,-0.4499758337361045,486
0.5371900826446281,-0.3351104341203351,0.4751087481875305,174
-0.6280991735537188,-0.4676313785224676,0.8806186563557278,5
1.090909090909091,0.0715917745620716,-0.8588690188496861,672
-0.6198347107438015,-0.4676313785224676,1.001933301111648,77
0.5867768595041323,-0.3412033511043412,0.0178830352827451,196
-0.165289256198347,0.1111957349581111,-0.247945867568874,639
-0.074380165289256,-0.3853769992383853,1.3644272595456743,112
-0.1074380165289253,-0.4676313785224676,0.4934751087481876,70
-0.6694214876033056,-0.0731150038080731,0.3199613339777672,336
-0.0909090909090907,0.7829398324447829,-0.2358627356210731,640
0.7851239669421487,0.715917745620716,-0.0623489608506524,868
-0.9669421487603304,-0.4676313785224676,1.0125664572257127,9
-0.3801652892561981,0.6031987814166032,-0.3779603673272113,312
-0.5950413223140495,-0.4676313785224676,0.2957950700821655,111
-0.6198347107438015,-0.1964965727341965,1.7187046882551955,24
-0.2892561983471071,0.5026656511805027,-0.123731271145481,234
0.8016528925619836,0.8469154607768469,-1.1295311744804253,822
0.487603305785124,0.3457730388423458,-0.3006283228612856,192
-0.0413223140495867,0.2482863670982482,0.785403576607057,262
-0.1487603305785121,0.9063214013709064,-0.3185113581440311,716
0.4958677685950413,0.0213252094440213,-0.126631222812953,74
0.9586776859504132,0.7936024371667936,-0.983566940550991,938
0.8264462809917354,0.8804265041888805,-1.0720154664088932,879
0.6694214876033058,-0.4661081492764661,-0.374093765103915,106
-0.5371900826446279,0.7783701447067783,-0.110198163363944,528
0.2809917355371902,-0.3686214775323686,-0.7477042049299178,289
0.7768595041322315,0.7037319116527038,-0.2759787336877719,765
0.7685950413223143,0.8758568164508759,-0.7235379410343161,947
-0.0330578512396693,0.7585681645087585,-0.1532141130981151,494
-0.1404958677685946,-0.4676313785224676,0.1894635089415177,45
0.1074380165289259,0.4219345011424219,-0.5548574190430159,198
-0.8429752066115701,-0.0944402132520944,0.1213146447559206,29
1.2644628099173556,-0.4234577303884234,-1.3431609473175448,379
1.4793388429752063,0.7707539984767707,-1.5616239729337846,889
-0.3884297520661156,-0.4676313785224676,1.107298211696472,24
-0.074380165289256,-0.0106626047220106,0.0792653455775737,499
-0.4297520661157024,-0.4508758568164508,0.8177863702271627,216
-0.4958677685950411,-0.4676313785224676,0.1749637506041565,73
-0.6694214876033056,-0.4661081492764661,1.21362977283712,5
-0.1983471074380164,-0.1127189642041127,0.3726437892701789,257
