0,1,2
0.7024793388429751,0.7585681645087585,-0.55340744320928
-0.9917355371900825,-0.4676313785224676,1.425326244562591
1.2892561983471074,0.5300837776085301,-1.05461575640406
-0.355371900826446,-0.4630616907844631,0.8158530691155149
-0.7685950413223138,0.0441736481340441,0.5021749637506046
0.694214876033058,0.7326732673267327,-0.4026099565007249
-0.2066115702479338,-0.2833206397562833,1.3649105848235863
-0.6528925619834709,0.5209444021325209,0.3566940550990818
-0.2231404958677685,-0.2178217821782178,1.8743354277428708
0.5867768595041323,-0.4493526275704493,0.6394393426776219
0.5123966942148762,0.7037319116527038,-0.6404059932334462
-0.3223140495867767,-0.4036557501904037,0.4412759787336879
-0.5371900826446279,-0.4676313785224676,0.2663122281295311
0.7768595041322315,0.5453160700685453,-0.3948767520541325
-0.1818181818181814,0.8926123381568926,-0.4243595940067666
0.0826446280991735,-0.4676313785224676,1.1846302561623974
0.1983471074380166,0.584920030464585,0.0589656839052682
0.7190082644628101,0.5437928408225438,-0.5461575640405992
0.2892561983471074,0.6824067022086824,-0.1657805703238279
-0.8512396694214874,-0.4676313785224676,0.5137747704204931
0.2066115702479338,0.0426504188880426,0.7718704688255199
-0.5702479338842973,-0.4676313785224676,0.1256645722571291
0.0743801652892563,-0.4661081492764661,0.5601739971000482
-0.6611570247933882,0.1264280274181264,-0.3020782986950218
0.5289256198347109,0.6092916984006093,-0.8912518124697921
-0.0909090909090907,-0.4676313785224676,1.2054132431126152
-0.2727272727272725,0.0137090632140137,0.8598356694055099
-0.3966942148760328,0.2376237623762376,0.2445625906234897
-0.2231404958677685,-0.261995430312262,-0.3953600773320445
0.4958677685950413,-0.3747143945163747,0.1077815369743836
0.628099173553719,-0.4676313785224676,-0.3455775737071048
0.7272727272727275,0.8392993145468393,-0.9202513291445144
0.5702479338842976,0.5864432597105864,-0.2532624456259064
0.6611570247933883,-0.2665651180502665,-0.0889318511358145
0.7851239669421487,0.7951256664127951,-0.6553890768487194
-0.0247933884297518,0.3990860624523991,-0.4267762203963267
0.165289256198347,0.0685453160700685,-0.8675688738521027
-0.4958677685950411,-0.4676313785224676,0.3421942967617206
0.644628099173554,0.1142421934501142,-0.5316578057032383
0.6198347107438016,-0.4676313785224676,-0.6384726921217981
0.0082644628099174,-0.4676313785224676,1.2498791686805224
-0.1735537190082642,0.1188118811881188,0.0502658289028515
0.5619834710743804,0.5681645087585682,-0.1962300628322862
0.2066115702479338,0.0015232292460015,0.8506524891251814
-1.6694214876033056,-0.4676313785224676,0.4088931851135815
-0.6611570247933882,-0.1873571972581873,1.3001449975833737
-0.3471074380165288,-0.3808073115003808,0.4654422426292897
-0.1983471074380164,-0.4173648134044174,0.7829869502174962
0.7933884297520661,-0.2878903274942879,-0.5969067182213631
-0.9008264462809916,-0.4676313785224676,0.2711454809086515
0.8181818181818182,0.7646610814927647,-0.3726437892701789
-0.7851239669421485,0.7616146230007617,-0.6737554374093765
0.1487603305785127,-0.2345773038842346,1.105848235862736
-0.4958677685950411,-0.4676313785224676,1.1043982600289997
0.7190082644628101,0.7479055597867479,-0.3736104398260028
-0.8925619834710742,-0.2696115765422696,1.0985983566940551
-0.0495867768595039,0.198019801980198,-0.1623972933784437
0.2892561983471074,-0.3168316831683168,1.099081681971967
0.2975206611570248,0.0792079207920792,-0.2319961333977765
0.3884297520661159,-0.0913937547600914,0.4345094248429194
-0.983471074380165,-0.4676313785224676,0.0188496858385693
-0.1074380165289253,0.7494287890327495,-0.1971967133881101
-0.4049586776859502,-0.4661081492764661,0.9642339294345094
-0.1900826446280989,0.2665651180502665,0.3015949734171098
-0.0578512396694211,0.6153846153846154,-0.2513291445142579
-0.074380165289256,-0.0929169840060929,0.2155630739487676
0.3966942148760333,0.4539223153084539,0.4625422909618173
-0.0165289256198343,0.067022086824067,-0.3827936201063316
0.5619834710743804,0.5696877380045697,0.1870468825519573
-0.8016528925619834,-0.4676313785224676,1.0057999033349443
-0.0330578512396693,0.7920792079207921,-0.4064765587240215
-1.2479338842975205,0.3762376237623762,0.3533107781536976
0.9421487603305788,-0.4676313785224676,-0.7240212663122281
-0.355371900826446,-0.4676313785224676,0.7085548574190432
-0.4545454545454543,-0.4676313785224676,1.1725471242145964
0.6859504132231408,0.6092916984006093,-0.625422909618173
-0.355371900826446,-0.4676313785224676,1.1251812469792175
0.644628099173554,0.4904798172124904,-0.360560657322378
-0.702479338842975,-0.0807311500380807,-0.0231996133397775
0.4380165289256201,-0.2772277227722772,0.7327211213146451
-0.3966942148760328,0.0106626047220106,-0.1909134847752535
1.1322314049586777,0.0198019801980198,-1.2107298211696471
-0.1570247933884296,-0.4204112718964204,0.5611406476558728
0.4214876033057852,-0.4676313785224676,0.608989850169164
-0.2892561983471071,-0.2315308453922315,0.6205896568390525
0.7107438016528926,-0.1873571972581873,-0.6568390526824556
0.3553719008264466,0.2208682406702208,0.3214113098115031
-0.5950413223140495,0.6092916984006093,0.098598356694055
-0.3223140495867767,-0.0746382330540746,0.5432576123731273
0.6611570247933883,0.7600913937547601,-0.5200579990333494
-0.4297520661157024,-0.3061690784463061,0.1092315128081197
1.1404958677685952,0.8286367098248286,-0.9850169163847272
-0.1322314049586775,-0.261995430312262,1.604156597390044
-0.7768595041322311,-0.3747143945163747,0.3025616239729337
0.7685950413223143,0.8225437928408226,-0.8124697921701307
-0.0082644628099171,-0.035034272658035,0.3257612373127115
0.4793388429752069,-0.0106626047220106,-0.9115514741420976
-0.8264462809917353,-0.4676313785224676,0.7776703721604639
-0.2975206611570246,0.038080731150038,0.6249395843402611
0.3388429752066116,-0.361005331302361,-0.6993716771387144
0.4545454545454545,-0.297029702970297,0.7515708071532144
0.5702479338842976,-0.4676313785224676,0.3185113581440308
0.1404958677685952,0.5194211728865195,-0.3542774287095214
0.0826446280991735,0.2985529322162985,0.1686805219913002
-0.702479338842975,-0.4676313785224676,1.05703238279362
-0.165289256198347,0.3884234577303884,-0.3542774287095214
1.181818181818182,-0.1949733434881949,-0.8583856935717739
0.7355371900826447,0.7570449352627571,-0.9502174963750608
0.5619834710743804,0.0731150038080731,-0.2373127114548092
1.0495867768595042,0.8514851485148515,-1.1556307394876753
0.5123966942148762,-0.3305407463823305,-0.2986950217496375
0.6611570247933883,0.1797410510281797,-0.8260028999516678
-0.074380165289256,0.7996953541507997,-0.1826969550507492
-0.4132231404958674,-0.4676313785224676,1.4896085065248914
-0.355371900826446,-0.3990860624523991,1.317544707588207
-0.3057851239669421,-0.3899466869763899,1.0705654905751572
0.3966942148760333,0.824067022086824,-0.0884485258579022
0.7355371900826447,0.6351865955826352,0.0618656355727405
0.0082644628099174,-0.3853769992383853,-0.2102464958917352
0.7107438016528926,0.1477532368621477,0.4084098598356692
0.5371900826446281,0.8469154607768469,-0.6698888351860803
0.1239669421487603,-0.4463061690784463,0.6075398743354278
0.8842975206611572,0.6808834729626809,-0.1551474142097632
0.7851239669421487,-0.3564356435643564,-0.7220879652005799
0.5206611570247937,0.1797410510281797,0.1082648622522959
-0.2561983471074378,-0.201066260472201,0.545190913484775
-0.5371900826446279,-0.1904036557501904,0.4059932334461092
-0.1487603305785121,0.7798933739527799,0.0952150797486708
0.3884297520661159,-0.0974866717440974,0.1275978733687772
0.1983471074380166,-0.2315308453922315,0.7699371677138716
1.090909090909091,0.8789032749428789,-1.191880135331078
0.6859504132231408,0.654988575780655,-0.2875785403576605
0.4545454545454545,-0.07006854531607,0.8912518124697925
0.090909090909091,0.8255902513328256,-0.5456742387626873
0.5371900826446281,-0.0639756283320639,0.2788786853552442
0.2231404958677688,-0.0654988575780655,0.9067182213629772
-0.7933884297520658,-0.4676313785224676,1.05703238279362
0.8925619834710746,0.6884996191926885,-1.2083131947800871
-0.0909090909090907,-0.4219345011424219,0.1570807153214113
0.4049586776859505,0.8819497334348819,-0.916384726921218
-0.8016528925619834,-0.4676313785224676,1.0285161913968106
0.4049586776859505,-0.3899466869763899,-0.4214596423392943
0.8347107438016529,0.1096725057121096,-0.3064282261962303
-0.5123966942148759,-0.4158415841584158,1.3513774770420497
-0.7603305785123965,0.2757044935262757,-0.0033832769453842
-0.9090909090909088,-0.4676313785224676,1.4330594490091833
0.7768595041322315,0.3853769992383853,-0.0212663122281294
-0.355371900826446,0.2147753236862147,0.3156114064765588
0.8016528925619836,0.8027418126428028,-0.2068632189463509
-0.7272727272727271,0.4630616907844631,0.7752537457709039
-0.5289256198347105,-0.2467631378522467,0.3557274045432576
1.0826446280991735,0.6488956587966489,-0.873368777187047
0.0826446280991735,0.102056359482102,0.3750604156597389
0.3553719008264466,0.3990860624523991,-0.5669405509908167
0.553719008264463,0.8392993145468393,-0.818269695505075
0.4214876033057852,0.4859101294744859,-0.2039632672788786
0.3553719008264466,-0.1553693830921553,0.0652489125181247
-0.4958677685950411,-0.396039603960396,0.7733204446592561
-0.702479338842975,0.7113480578827114,0.1764137264378926
-0.4380165289256195,-0.1675552170601675,0.0405993233446107
0.5619834710743804,0.1873571972581873,0.5915901401643308
-0.9008264462809916,-0.4676313785224676,1.275978733687772
0.6528925619834711,0.2878903274942879,-0.3813436442725955
-0.5041322314049584,-0.4676313785224676,0.8395360077332045
-0.1983471074380164,-0.4676313785224676,1.0241662638956022
1.0165289256198349,0.8728103579588729,-1.163363943934268
0.322314049586777,-0.3838537699923838,-0.4248429192846786
-0.1735537190082642,-0.0304645849200304,0.0125664572257128
0.8512396694214879,0.3686214775323686,-0.6094731754470759
-0.214876033057851,0.4356435643564356,-0.8554857419043018
0.090909090909091,-0.2208682406702208,-0.4562590623489608
0.4049586776859505,0.4356435643564356,0.206379893668439
-0.0495867768595039,-0.0974866717440974,-0.1222812953117448
-0.6942148760330576,-0.2711348057882711,-0.0343160947317545
0.7024793388429751,0.5011424219345011,-0.4195263412276462
0.5785123966942148,0.2878903274942879,-0.5065248912518123
0.8677685950413222,-0.2117288651942117,-1.1256645722571292
0.3305785123966941,-0.1249047981721249,0.6230062832286133
0.900826446280992,0.8377760853008378,-1.0744320927984534
-0.9669421487603304,-0.4265041888804265,-0.0908651522474626
0.1239669421487603,-0.3153084539223153,-0.0265828902851617
-0.9917355371900825,-0.4676313785224676,0.3238279362010635
1.0495867768595042,-0.4417364813404417,-0.63895601739971
-0.9917355371900825,-0.4386900228484386,-0.4084098598356692
0.553719008264463,-0.4493526275704493,0.8627356210729823
-0.0909090909090907,-0.4021325209444021,-0.4282261962300628
0.5950413223140497,0.7402894135567403,-0.6263895601739972
1.0082644628099175,0.7341964965727342,-0.6036732721121316
0.7272727272727275,0.7570449352627571,-0.7786370227162881
-0.2066115702479338,-0.4676313785224676,0.2764620589656839
0.5041322314049588,-0.102056359482102,-0.2542290961817302
1.206611570247934,0.5818735719725818,-0.9850169163847272
0.3057851239669423,-0.428027418126428,0.6897051715804738
0.090909090909091,0.0396039603960396,-0.4098598356694054
0.2975206611570248,0.2894135567402894,-0.0956984050265827
0.3140495867768598,0.1218583396801218,0.321894635089415
0.3553719008264466,-0.1416603198781416,-0.4398260028999518
0.5123966942148762,0.1157654226961157,-0.3653939101014984
-0.3636363636363635,-0.4676313785224676,0.6428226196230066
0.6611570247933883,0.0335110434120335,-0.5108748187530209
0.1900826446280995,0.0837776085300837,-0.0821652972450457
-0.0413223140495867,-0.0213252094440213,-0.7796036732721123
-0.4710743801652891,-0.1873571972581873,1.7539874335427743
0.5785123966942148,0.7265803503427266,-0.2068632189463509
0.487603305785124,0.3457730388423458,-0.3006283228612856
-0.0661157024793386,0.4173648134044174,-0.8965683905268245
0.9338842975206614,0.2284843869002285,-1.2798453359110684
-0.4876033057851238,0.8651942117288652,0.0840985983566941
0.5123966942148762,0.6534653465346535,-1.1164813919768006
-0.5950413223140495,0.7631378522467631,0.0430159497341711
-0.3801652892561981,0.5712109672505712,0.6515224746254228
0.4214876033057852,0.1949733434881949,0.3533107781536976
-0.4132231404958674,-0.4676313785224676,1.3247945867568878
-0.4793388429752064,-0.3503427265803503,0.5447075882068634
-0.6611570247933882,-0.3366336633663366,1.1029482841952636
-0.6942148760330576,-0.4676313785224676,0.6718221362977284
-0.4049586776859502,0.9337395277989338,-0.4543257612373127
-1.4214876033057848,0.1111957349581111,0.9478008699855006
-0.983471074380165,-0.4676313785224676,0.0280328661188979
-0.7107438016528923,-0.4676313785224676,1.2682455292411796
-0.5537190082644626,0.038080731150038,0.2933784436926052
0.7851239669421487,-0.0396039603960396,-0.5596906718221363
0.2066115702479338,-0.4447829398324447,1.1662638956017402
0.6198347107438016,0.7661843107387661,-0.4789753504108267
1.3966942148760328,0.753998476770754,-1.3663605606573226
-0.7768595041322311,-0.4676313785224676,1.3562107298211696
0.2644628099173556,0.2604722010662604,-0.5712904784920252
-0.1735537190082642,-0.4676313785224676,1.0309328177863706
-0.2066115702479338,-0.1812642802741812,-0.3624939584340261
-0.355371900826446,0.3244478293983244,-0.0531657805703239
0.2479338842975206,0.3259710586443259,0.2160463992266795
-0.7768595041322311,-0.4402132520944402,-0.2542290961817302
-0.7685950413223138,0.5422696115765423,0.917351377477042
0.6776859504132233,0.8636709824828637,-0.9178347027549544
0.0495867768595042,-0.2665651180502665,-0.1416143064282262
-0.6528925619834709,-0.4676313785224676,0.5882068632189461
-0.3801652892561981,-0.4447829398324447,1.533107781536975
1.0991735537190084,0.693069306930693,-1.2711454809086518
-0.7603305785123965,-0.4676313785224676,-0.0439826002899953
-0.677685950413223,-0.4676313785224676,-0.2928951184146932
0.5785123966942148,-0.0091393754760091,-0.6002899951667474
-0.3140495867768592,0.3670982482863671,0.3682938617689708
0.9917355371900826,0.0335110434120335,-1.1957467375543742
-0.6363636363636362,-0.265041888804265,0.7032382793620109
0.3388429752066116,0.3335872048743336,-0.1701304978250364
0.3636363636363637,0.5773038842345773,-0.4335427742870952
0.7024793388429751,-0.0015232292460015,-0.4243595940067666
-1.4132231404958675,-0.4676313785224676,0.7312711454809089
-0.8925619834710742,-0.4676313785224676,1.1034316094731758
-0.1404958677685946,-0.4676313785224676,1.6476558724021266
-0.3884297520661156,-0.4676313785224676,0.6573223779603675
-0.0165289256198343,0.130997715156131,0.2286128564523923
-0.7851239669421485,-0.4676313785224676,0.6418559690671827
-0.3719008264462806,0.5011424219345011,0.1793136781053649
-0.7768595041322311,-0.3990860624523991,-0.1546640889318509
0.4049586776859505,0.2817974105102818,-0.2460125664572259
-0.0991735537190079,0.5712109672505712,0.8129531174480427
0.3636363636363637,-0.4676313785224676,0.3769937167713874
-0.1404958677685946,0.2315308453922315,-0.2276462058965684
0.0,-0.4676313785224676,1.0531657805703238
1.1570247933884297,0.7281035795887281,-0.9410343160947318
0.0661157024793391,-0.4234577303884234,0.1010149830836151
-0.677685950413223,-0.134044173648134,0.1411309811503142
0.7851239669421487,0.3747143945163747,-0.5640405993233447
0.8925619834710746,0.1812642802741812,-0.6655389076848721
-0.1322314049586775,0.785986290936786,-0.4267762203963267
-0.4545454545454543,0.7875095201827875,-0.5050749154180766
-0.6363636363636362,-0.2132520944402132,0.5505074915418081
0.859504132231405,0.789032749428789,-0.2972450459159013
0.1239669421487603,-0.4676313785224676,1.316094731754471
-0.7685950413223138,-0.4676313785224676,0.9289511841469312
0.8099173553719011,0.6747905559786748,-0.6839052682455292
0.3636363636363637,0.1614623000761614,0.6133397776703725
0.4380165289256201,0.1477532368621477,-0.5862735621072984
-0.1983471074380164,-0.3122619954303122,-0.5331077815369745
-0.4876033057851238,-0.4630616907844631,1.0637989366843883
0.628099173553719,0.6778370144706778,-0.2329627839536008
-0.1239669421487603,-0.130997715156131,0.2377960367327212
